Australian Bureau of Statistics

"2021 Census - counting dwellings, place of enumeration"
"SA2 (EN) by HIND Total Household Income (weekly)"
"Counting: Dwelling Records"

Filters:
"Default Summation","Dwelling Records"

"Counting","SA2 (EN)","HIND Total Household Income (weekly)","Count",
"Dwelling Records","301011005","$1,500-$1,749 ($78,000-$90,999)",102
"Dwelling Records","301011005","$1,750-$1,999 ($91,000-$103,999)",90
"Dwelling Records","301011005","$2,000-$2,499 ($104,000-$129,999)",171
"Dwelling Records","301011005","$2,500-$2,999 ($130,000-$155,999)",105
"Dwelling Records","301011005","$3,000-$3,499 ($156,000-$181,999)",92
"Dwelling Records","301011005","$3,500-$3,999 ($182,000-$207,999)",61
"Dwelling Records","301011005","$4,000-$4,499 ($208,000-$233,999)",32
"Dwelling Records","301011005","$4,500-$4,999 ($234,000-$259,999)",53
"Dwelling Records","301011005","$5,000-$5,999 ($260,000-$311,999)",37
"Dwelling Records","301011005","$6,000-$7,999 ($312,000-$415,999)",20
"Dwelling Records","301011005","$8,000 or more ($416,000 or more)",0
"Dwelling Records","301011005","Partial income stated",62
"Dwelling Records","301011005","All incomes not stated",22
"Dwelling Records","301011005","Not applicable",94
"Dwelling Records","301011005","Total",1728
"Dwelling Records","301011006","Negative income",15
"Dwelling Records","301011006","Nil income",47
"Dwelling Records","301011006","$1-$149 ($1-$7,799)",22
"Dwelling Records","301011006","$150-$299 ($7,800-$15,599)",52
"Dwelling Records","301011006","$300-$399 ($15,600-$20,799)",45
"Dwelling Records","301011006","$400-$499 ($20,800-$25,999)",138
"Dwelling Records","301011006","$500-$649 ($26,000-$33,799)",134
"Dwelling Records","301011006","$650-$799 ($33,800-$41,599)",206
"Dwelling Records","301011006","$800-$999 ($41,600-$51,999)",214
"Dwelling Records","301011006","$1,000-$1,249 ($52,000-$64,999)",254
"Dwelling Records","301011006","$1,250-$1,499 ($65,000-$77,999)",255
"Dwelling Records","301011006","$1,500-$1,749 ($78,000-$90,999)",212
"Dwelling Records","301011006","$1,750-$1,999 ($91,000-$103,999)",224
"Dwelling Records","301011006","$2,000-$2,499 ($104,000-$129,999)",473
"Dwelling Records","301011006","$2,500-$2,999 ($130,000-$155,999)",350
"Dwelling Records","301011006","$3,000-$3,499 ($156,000-$181,999)",357
"Dwelling Records","301011006","$3,500-$3,999 ($182,000-$207,999)",254
"Dwelling Records","301011006","$4,000-$4,499 ($208,000-$233,999)",138
"Dwelling Records","301011006","$4,500-$4,999 ($234,000-$259,999)",213
"Dwelling Records","301011006","$5,000-$5,999 ($260,000-$311,999)",175
"Dwelling Records","301011006","$6,000-$7,999 ($312,000-$415,999)",140
"Dwelling Records","301011006","$8,000 or more ($416,000 or more)",43
"Dwelling Records","301011006","Partial income stated",208
"Dwelling Records","301011006","All incomes not stated",25
"Dwelling Records","301011006","Not applicable",254
"Dwelling Records","301011006","Total",4451
"Dwelling Records","301021007","Negative income",24
"Dwelling Records","301021007","Nil income",100
"Dwelling Records","301021007","$1-$149 ($1-$7,799)",51
"Dwelling Records","301021007","$150-$299 ($7,800-$15,599)",115
"Dwelling Records","301021007","$300-$399 ($15,600-$20,799)",198
"Dwelling Records","301021007","$400-$499 ($20,800-$25,999)",538
"Dwelling Records","301021007","$500-$649 ($26,000-$33,799)",373
"Dwelling Records","301021007","$650-$799 ($33,800-$41,599)",449
"Dwelling Records","301021007","$800-$999 ($41,600-$51,999)",447
"Dwelling Records","301021007","$1,000-$1,249 ($52,000-$64,999)",465
"Dwelling Records","301021007","$1,250-$1,499 ($65,000-$77,999)",468
"Dwelling Records","301021007","$1,500-$1,749 ($78,000-$90,999)",322
"Dwelling Records","301021007","$1,750-$1,999 ($91,000-$103,999)",326
"Dwelling Records","301021007","$2,000-$2,499 ($104,000-$129,999)",602
"Dwelling Records","301021007","$2,500-$2,999 ($130,000-$155,999)",376
"Dwelling Records","301021007","$3,000-$3,499 ($156,000-$181,999)",338
"Dwelling Records","301021007","$3,500-$3,999 ($182,000-$207,999)",201
"Dwelling Records","301021007","$4,000-$4,499 ($208,000-$233,999)",119
"Dwelling Records","301021007","$4,500-$4,999 ($234,000-$259,999)",266
"Dwelling Records","301021007","$5,000-$5,999 ($260,000-$311,999)",181
"Dwelling Records","301021007","$6,000-$7,999 ($312,000-$415,999)",160
"Dwelling Records","301021007","$8,000 or more ($416,000 or more)",73
"Dwelling Records","301021007","Partial income stated",321
"Dwelling Records","301021007","All incomes not stated",142
"Dwelling Records","301021007","Not applicable",627
"Dwelling Records","301021007","Total",7270
"Dwelling Records","301021008","Negative income",7
"Dwelling Records","301021008","Nil income",27
"Dwelling Records","301021008","$1-$149 ($1-$7,799)",18
"Dwelling Records","301021008","$150-$299 ($7,800-$15,599)",27
"Dwelling Records","301021008","$300-$399 ($15,600-$20,799)",42
"Dwelling Records","301021008","$400-$499 ($20,800-$25,999)",138
"Dwelling Records","301021008","$500-$649 ($26,000-$33,799)",86
